# One Inch Photodetector
# AW 2021-09-02
# OPA818 op-amp
# RF 12k Ohm
# CF not installed
# FGA01FC InGaAs photodiode, 2pF @ 5V
#
# Trace A: SA floor 
# Trace B: detector dark noise
# Trace C: detector response
# Trace D: detector response, 10dB optical attenuation added
# 3 kHz RBW, frequency sweep 1MHz to 500MHz
#
# Machine Module,SSA3021X
# Y Axis Scale,LOG
# Y Axis Unit,dBm
# Impedance,50
# Number of Points,751
# Sweep Time(s),36.843309,Auto
# Start Frequency,+1.000000000e+06
# Stop Frequency,+5.000000000e+08
# Offset Frequency,+0.000000000e+00
# Average Type,Log Pwr
# RBW,3000.000000,Manual
# VBW,3000.000000,Auto
# Sweep Type,Continuous
# Sweep Mode,Auto
# Sweep Rule,Speed
# PreAmp State,ON
# Ref Level,-2.500000000e+01
# Attenuation,15,Manual
# Trigger Source,FreeRun
# Trigger Level,+0.000000000e+00
# External Trigger Edge,FALL
# Video Trigger Edge,FALL
# Marker Information
# Marker,Trace,Type,X Axis,Amplitude
# Marker1,C,Frequency,110.114667 MHz,-33.01 dBm
# Trace Math,0
# Trace Variable X,Trace A
# Trace Variable Y,Trace B
# Trace Variable Z,Trace C
# Trace Name,Trace A,Trace B,Trace C,Trace D
# Trace Type,View,View,View,View
# Trace Detector,Sample,Sample,Pos Peak,Pos Peak
# Trace Data
3.622760e+08,-1.129119e+02,-1.118055e+02,-5.869315e+01,-7.750663e+01
3.629413e+08,-1.167342e+02,-1.141287e+02,-5.872733e+01,-7.756034e+01
3.636067e+08,-1.130564e+02,-1.114725e+02,-5.875663e+01,-7.751151e+01
3.642720e+08,-1.119402e+02,-1.164822e+02,-5.880546e+01,-7.749198e+01
3.649373e+08,-1.141814e+02,-1.083934e+02,-5.884452e+01,-7.750175e+01
3.656027e+08,-1.153807e+02,-1.109461e+02,-5.887870e+01,-7.767753e+01
3.662680e+08,-1.140799e+02,-1.136863e+02,-5.892753e+01,-7.771171e+01
3.669333e+08,-1.150369e+02,-1.123250e+02,-5.893730e+01,-7.755546e+01
3.675987e+08,-1.141912e+02,-1.118689e+02,-5.901542e+01,-7.775565e+01
3.682640e+08,-1.174226e+02,-1.133885e+02,-5.902030e+01,-7.778983e+01
3.689293e+08,-1.141160e+02,-1.153621e+02,-5.907401e+01,-7.779960e+01
3.695947e+08,-1.168680e+02,-1.153260e+02,-5.908378e+01,-7.779960e+01
3.702600e+08,-1.158387e+02,-1.117517e+02,-5.914726e+01,-7.788261e+01
3.709253e+08,-1.124041e+02,-1.143025e+02,-5.917655e+01,-7.788261e+01
3.715907e+08,-1.150223e+02,-1.150555e+02,-5.920585e+01,-7.793144e+01
3.722560e+08,-1.174705e+02,-1.131785e+02,-5.924980e+01,-7.794120e+01
3.729213e+08,-1.143406e+02,-1.105603e+02,-5.927421e+01,-7.798515e+01
3.735867e+08,-1.143748e+02,-1.114158e+02,-5.932304e+01,-7.802909e+01
3.742520e+08,-1.151717e+02,-1.096277e+02,-5.934745e+01,-7.797538e+01
3.749173e+08,-1.140955e+02,-1.121639e+02,-5.940116e+01,-7.800468e+01
3.755827e+08,-1.133426e+02,-1.134246e+02,-5.942558e+01,-7.788261e+01
3.762480e+08,-1.111766e+02,-1.101375e+02,-5.947440e+01,-7.803886e+01
3.769133e+08,-1.162928e+02,-1.121394e+02,-5.950370e+01,-7.807304e+01
3.775787e+08,-1.131180e+02,-1.111775e+02,-5.956230e+01,-7.815116e+01
3.782440e+08,-1.165242e+02,-1.122517e+02,-5.956230e+01,-7.814140e+01
3.789093e+08,-1.183543e+02,-1.132517e+02,-5.964530e+01,-7.823417e+01
3.795747e+08,-1.120496e+02,-1.113601e+02,-5.964042e+01,-7.807304e+01
3.802400e+08,-1.131355e+02,-1.110105e+02,-5.971855e+01,-7.820976e+01
3.809053e+08,-1.166277e+02,-1.138680e+02,-5.973808e+01,-7.827812e+01
3.815707e+08,-1.123982e+02,-1.172625e+02,-5.977714e+01,-7.833671e+01
3.822360e+08,-1.122908e+02,-1.141385e+02,-5.980644e+01,-7.834159e+01
3.829013e+08,-1.165769e+02,-1.135125e+02,-5.983085e+01,-7.834647e+01
3.835667e+08,-1.137605e+02,-1.151336e+02,-5.986991e+01,-7.834647e+01
3.842320e+08,-1.144773e+02,-1.124041e+02,-5.989921e+01,-7.831230e+01
3.848973e+08,-1.159558e+02,-1.116795e+02,-5.993339e+01,-7.842948e+01
3.855627e+08,-1.136463e+02,-1.128250e+02,-5.996757e+01,-7.849784e+01
3.862280e+08,-1.133484e+02,-1.129080e+02,-5.997733e+01,-7.841483e+01
3.868933e+08,-1.135857e+02,-1.137576e+02,-6.001151e+01,-7.847343e+01
3.875587e+08,-1.166570e+02,-1.108777e+02,-6.006522e+01,-7.848808e+01
3.882240e+08,-1.140935e+02,-1.128904e+02,-6.007011e+01,-7.849296e+01
3.888893e+08,-1.143689e+02,-1.121941e+02,-6.012382e+01,-7.866874e+01
3.895547e+08,-1.141756e+02,-1.111463e+02,-6.013358e+01,-7.857108e+01
3.902200e+08,-1.173514e+02,-1.129568e+02,-6.017753e+01,-7.858085e+01
3.908853e+08,-1.154344e+02,-1.149178e+02,-6.018241e+01,-7.857597e+01
3.915507e+08,-1.137488e+02,-1.133211e+02,-6.022636e+01,-7.869315e+01
3.922160e+08,-1.151433e+02,-1.125857e+02,-6.024589e+01,-7.865409e+01
3.928813e+08,-1.147254e+02,-1.110320e+02,-6.027519e+01,-7.871269e+01
3.935467e+08,-1.181307e+02,-1.114080e+02,-6.030448e+01,-7.876640e+01
3.942120e+08,-1.175672e+02,-1.112517e+02,-6.031425e+01,-7.877128e+01
3.948773e+08,-1.134598e+02,-1.098182e+02,-6.035331e+01,-7.886894e+01
3.955427e+08,-1.145262e+02,-1.113484e+02,-6.037284e+01,-7.883964e+01
3.962080e+08,-1.122879e+02,-1.173865e+02,-6.040702e+01,-7.889823e+01
3.968733e+08,-1.158719e+02,-1.120447e+02,-6.041190e+01,-7.886405e+01
3.975387e+08,-1.146121e+02,-1.123250e+02,-6.047050e+01,-7.888847e+01
3.982040e+08,-1.131971e+02,-1.118894e+02,-6.046073e+01,-7.896171e+01
3.988693e+08,-1.148172e+02,-1.128934e+02,-6.052421e+01,-7.907401e+01
3.995347e+08,-1.151980e+02,-1.108982e+02,-6.050468e+01,-7.894706e+01
4.002000e+08,-1.154441e+02,-1.084295e+02,-6.054862e+01,-7.909843e+01
4.008653e+08,-1.119461e+02,-1.114793e+02,-6.057304e+01,-7.909355e+01
4.015307e+08,-1.166570e+02,-1.109939e+02,-6.058280e+01,-7.910819e+01
4.021960e+08,-1.171512e+02,-1.130047e+02,-6.062187e+01,-7.923515e+01
4.028613e+08,-1.128504e+02,-1.124031e+02,-6.063651e+01,-7.921562e+01
4.035267e+08,-1.148064e+02,-1.137293e+02,-6.066093e+01,-7.924491e+01
4.041920e+08,-1.149070e+02,-1.162244e+02,-6.066581e+01,-7.915214e+01
4.048573e+08,-1.156365e+02,-1.145808e+02,-6.068534e+01,-7.932792e+01
4.055227e+08,-1.171668e+02,-1.162791e+02,-6.069511e+01,-7.929862e+01
4.061880e+08,-1.141746e+02,-1.134197e+02,-6.073417e+01,-7.940116e+01
4.068533e+08,-1.141932e+02,-1.126932e+02,-6.070487e+01,-7.941093e+01
4.075187e+08,-1.118465e+02,-1.121404e+02,-6.075858e+01,-7.947440e+01
4.081840e+08,-1.148172e+02,-1.105662e+02,-6.074882e+01,-7.938163e+01
4.088493e+08,-1.129988e+02,-1.119187e+02,-6.078788e+01,-7.955253e+01
4.095147e+08,-1.165984e+02,-1.102644e+02,-6.078300e+01,-7.950370e+01
4.101800e+08,-1.146336e+02,-1.120799e+02,-6.079765e+01,-7.965019e+01
4.108453e+08,-1.169783e+02,-1.133211e+02,-6.079765e+01,-7.968437e+01
4.115107e+08,-1.136141e+02,-1.152303e+02,-6.083183e+01,-7.973319e+01
4.121760e+08,-1.157351e+02,-1.117801e+02,-6.085136e+01,-7.959647e+01
4.128413e+08,-1.137664e+02,-1.138670e+02,-6.084647e+01,-7.966483e+01
4.135067e+08,-1.158846e+02,-1.138787e+02,-6.087089e+01,-7.974296e+01
4.141720e+08,-1.158914e+02,-1.130135e+02,-6.086601e+01,-7.980155e+01
4.148373e+08,-1.177264e+02,-1.147166e+02,-6.090019e+01,-7.980644e+01
4.155027e+08,-1.146414e+02,-1.106150e+02,-6.090507e+01,-7.990409e+01
4.161680e+08,-1.149226e+02,-1.129129e+02,-6.093437e+01,-7.993827e+01
4.168333e+08,-1.159109e+02,-1.129793e+02,-6.093925e+01,-7.987480e+01
4.174987e+08,-1.157664e+02,-1.130789e+02,-6.092948e+01,-8.003105e+01
4.181640e+08,-1.138465e+02,-1.131355e+02,-6.096366e+01,-8.002128e+01
4.188293e+08,-1.129139e+02,-1.153982e+02,-6.101249e+01,-7.997245e+01
4.194947e+08,-1.135076e+02,-1.108435e+02,-6.100761e+01,-8.008476e+01
4.201600e+08,-1.151902e+02,-1.119676e+02,-6.105155e+01,-8.012382e+01
4.208253e+08,-1.186160e+02,-1.167088e+02,-6.105155e+01,-8.015312e+01
4.214907e+08,-1.148377e+02,-1.155086e+02,-6.107108e+01,-8.022147e+01
4.221560e+08,-1.143836e+02,-1.122605e+02,-6.109062e+01,-8.013847e+01
4.228213e+08,-1.177137e+02,-1.130486e+02,-6.111991e+01,-8.019218e+01
4.234867e+08,-1.175916e+02,-1.119930e+02,-6.114921e+01,-8.011894e+01
4.241520e+08,-1.152459e+02,-1.115867e+02,-6.115897e+01,-8.018730e+01
4.248173e+08,-1.150418e+02,-1.134861e+02,-6.116874e+01,-8.021171e+01
4.254827e+08,-1.142273e+02,-1.104471e+02,-6.119315e+01,-8.026054e+01
4.261480e+08,-1.148543e+02,-1.106277e+02,-6.122245e+01,-8.021171e+01
4.268133e+08,-1.113309e+02,-1.108992e+02,-6.122245e+01,-8.014335e+01
4.274787e+08,-1.116258e+02,-1.131228e+02,-6.127128e+01,-8.026542e+01
4.281440e+08,-1.193494e+02,-1.089695e+02,-6.125663e+01,-8.028983e+01
4.288093e+08,-1.154549e+02,-1.138045e+02,-6.131522e+01,-8.024101e+01
4.294747e+08,-1.131326e+02,-1.161219e+02,-6.128593e+01,-8.020683e+01
4.301400e+08,-1.153289e+02,-1.125447e+02,-6.132987e+01,-8.025077e+01
4.308053e+08,-1.186521e+02,-1.115769e+02,-6.132011e+01,-8.019218e+01
4.314707e+08,-1.122068e+02,-1.121238e+02,-6.134940e+01,-8.031425e+01
4.321360e+08,-1.158299e+02,-1.143631e+02,-6.136894e+01,-8.022147e+01
4.328013e+08,-1.177430e+02,-1.103142e+02,-6.138358e+01,-8.026542e+01
4.334667e+08,-1.177625e+02,-1.117068e+02,-6.140800e+01,-8.015800e+01
4.341320e+08,-1.197605e+02,-1.143357e+02,-6.141288e+01,-8.009940e+01
4.347973e+08,-1.152810e+02,-1.101551e+02,-6.143730e+01,-8.016776e+01
4.354627e+08,-1.152654e+02,-1.135652e+02,-6.144218e+01,-8.011405e+01
4.361280e+08,-1.131238e+02,-1.145867e+02,-6.147147e+01,-8.022147e+01
4.367933e+08,-1.133738e+02,-1.091521e+02,-6.148124e+01,-8.014823e+01
4.374587e+08,-1.179402e+02,-1.114090e+02,-6.152519e+01,-8.024101e+01
4.381240e+08,-1.155096e+02,-1.134461e+02,-6.149101e+01,-8.025565e+01
4.387893e+08,-1.160115e+02,-1.197947e+02,-6.156913e+01,-8.013847e+01
4.394547e+08,-1.158475e+02,-1.103396e+02,-6.153983e+01,-8.004569e+01
4.401200e+08,-1.109344e+02,-1.151053e+02,-6.157890e+01,-8.012870e+01
4.407853e+08,-1.148475e+02,-1.135887e+02,-6.159355e+01,-8.011405e+01
4.414507e+08,-1.156600e+02,-1.163885e+02,-6.163261e+01,-8.007011e+01
4.421160e+08,-1.149275e+02,-1.166219e+02,-6.163749e+01,-8.010917e+01
4.427813e+08,-1.159510e+02,-1.133992e+02,-6.167167e+01,-8.009940e+01
4.434467e+08,-1.144773e+02,-1.109705e+02,-6.168632e+01,-8.003105e+01
4.441120e+08,-1.141160e+02,-1.130027e+02,-6.172538e+01,-8.018241e+01
4.447773e+08,-1.135242e+02,-1.138445e+02,-6.173515e+01,-8.012870e+01
4.454427e+08,-1.156619e+02,-1.121219e+02,-6.175468e+01,-8.015800e+01
4.461080e+08,-1.144978e+02,-1.119676e+02,-6.180839e+01,-8.015312e+01
4.467733e+08,-1.180057e+02,-1.127088e+02,-6.182304e+01,-7.987968e+01
4.474387e+08,-1.136482e+02,-1.128924e+02,-6.184745e+01,-8.008476e+01
4.481040e+08,-1.144861e+02,-1.153641e+02,-6.186698e+01,-8.007011e+01
4.487693e+08,-1.129705e+02,-1.152488e+02,-6.191093e+01,-8.007987e+01
4.494347e+08,-1.153650e+02,-1.135252e+02,-6.192069e+01,-8.011894e+01
4.501000e+08,-1.145779e+02,-1.113767e+02,-6.197440e+01,-8.006034e+01
4.507653e+08,-1.139715e+02,-1.129100e+02,-6.194999e+01,-8.010917e+01
4.514307e+08,-1.135027e+02,-1.103748e+02,-6.202812e+01,-8.014823e+01
4.520960e+08,-1.162137e+02,-1.113855e+02,-6.199394e+01,-8.015800e+01
4.527613e+08,-1.136922e+02,-1.165115e+02,-6.206230e+01,-8.014335e+01
4.534267e+08,-1.162459e+02,-1.145281e+02,-6.208183e+01,-8.020194e+01
4.540920e+08,-1.184871e+02,-1.148758e+02,-6.210624e+01,-8.017753e+01
4.547573e+08,-1.134519e+02,-1.132410e+02,-6.212577e+01,-8.013358e+01
4.554227e+08,-1.217517e+02,-1.149451e+02,-6.215995e+01,-8.007011e+01
4.560880e+08,-1.184558e+02,-1.102762e+02,-6.219901e+01,-8.016776e+01
4.567533e+08,-1.150437e+02,-1.149920e+02,-6.219901e+01,-8.030937e+01
4.574187e+08,-1.130613e+02,-1.134734e+02,-6.223808e+01,-8.034843e+01
4.580840e+08,-1.161687e+02,-1.105721e+02,-6.226249e+01,-8.028983e+01
4.587493e+08,-1.150330e+02,-1.139773e+02,-6.228202e+01,-8.033378e+01
4.594147e+08,-1.164490e+02,-1.110271e+02,-6.230155e+01,-8.020194e+01
4.600800e+08,-1.158748e+02,-1.127264e+02,-6.234550e+01,-8.036796e+01
4.607453e+08,-1.134627e+02,-1.143836e+02,-6.236015e+01,-8.047538e+01
4.614107e+08,-1.189090e+02,-1.126717e+02,-6.241386e+01,-8.049491e+01
4.620760e+08,-1.166912e+02,-1.155066e+02,-6.241874e+01,-8.052421e+01
4.627413e+08,-1.134549e+02,-1.123514e+02,-6.245292e+01,-8.049980e+01
4.634067e+08,-1.149969e+02,-1.134617e+02,-6.247733e+01,-8.048026e+01
4.640720e+08,-1.164988e+02,-1.107078e+02,-6.250663e+01,-8.039726e+01
4.647373e+08,-1.135721e+02,-1.156971e+02,-6.252128e+01,-8.065605e+01
4.654027e+08,-1.136863e+02,-1.132420e+02,-6.257987e+01,-8.061698e+01
4.660680e+08,-1.143875e+02,-1.149480e+02,-6.259940e+01,-8.065605e+01
4.667333e+08,-1.137469e+02,-1.168934e+02,-6.264823e+01,-8.072929e+01
4.673987e+08,-1.136258e+02,-1.136814e+02,-6.268730e+01,-8.081230e+01
4.680640e+08,-1.155896e+02,-1.105838e+02,-6.270194e+01,-8.084159e+01
4.687293e+08,-1.164100e+02,-1.141795e+02,-6.276054e+01,-8.083671e+01
4.693947e+08,-1.145408e+02,-1.127225e+02,-6.278495e+01,-8.093437e+01
4.700600e+08,-1.165965e+02,-1.111834e+02,-6.285331e+01,-8.104667e+01
4.707253e+08,-1.133816e+02,-1.117273e+02,-6.287772e+01,-8.086601e+01
4.713907e+08,-1.183807e+02,-1.148933e+02,-6.296073e+01,-8.111503e+01
4.720560e+08,-1.159891e+02,-1.119139e+02,-6.298026e+01,-8.103690e+01
4.727213e+08,-1.149978e+02,-1.126150e+02,-6.304374e+01,-8.108573e+01
4.733867e+08,-1.132732e+02,-1.146316e+02,-6.307304e+01,-8.113944e+01
4.740520e+08,-1.196189e+02,-1.128709e+02,-6.312187e+01,-8.133964e+01
4.747173e+08,-1.120857e+02,-1.120584e+02,-6.315605e+01,-8.135429e+01
4.753827e+08,-1.137439e+02,-1.111502e+02,-6.320976e+01,-8.142265e+01
4.760480e+08,-1.138562e+02,-1.112058e+02,-6.325370e+01,-8.149101e+01
4.767133e+08,-1.123123e+02,-1.157810e+02,-6.329765e+01,-8.152030e+01
4.773787e+08,-1.144285e+02,-1.123113e+02,-6.333671e+01,-8.163749e+01
4.780440e+08,-1.127469e+02,-1.128641e+02,-6.338065e+01,-8.168144e+01
4.787093e+08,-1.167273e+02,-1.126980e+02,-6.341483e+01,-8.176444e+01
4.793747e+08,-1.125135e+02,-1.117723e+02,-6.345878e+01,-8.157401e+01
4.800400e+08,-1.163992e+02,-1.137635e+02,-6.352714e+01,-8.187675e+01
4.807053e+08,-1.148777e+02,-1.167850e+02,-6.353690e+01,-8.178397e+01
4.813707e+08,-1.139695e+02,-1.136316e+02,-6.360526e+01,-8.204276e+01
4.820360e+08,-1.138631e+02,-1.124969e+02,-6.362968e+01,-8.210624e+01
4.827013e+08,-1.115623e+02,-1.141687e+02,-6.366874e+01,-8.194999e+01
4.833667e+08,-1.160711e+02,-1.122107e+02,-6.369804e+01,-8.183280e+01
4.840320e+08,-1.184978e+02,-1.136414e+02,-6.376640e+01,-8.219901e+01
4.846973e+08,-1.140262e+02,-1.172185e+02,-6.379569e+01,-8.224784e+01
4.853627e+08,-1.164598e+02,-1.183953e+02,-6.385917e+01,-8.224784e+01
4.860280e+08,-1.153016e+02,-1.154226e+02,-6.388847e+01,-8.238944e+01
4.866933e+08,-1.125379e+02,-1.126687e+02,-6.393730e+01,-8.231620e+01
4.873587e+08,-1.137644e+02,-1.119119e+02,-6.396659e+01,-8.254081e+01
4.880240e+08,-1.129666e+02,-1.145740e+02,-6.403983e+01,-8.263358e+01
4.886893e+08,-1.147615e+02,-1.128123e+02,-6.409355e+01,-8.270194e+01
4.893547e+08,-1.135379e+02,-1.157947e+02,-6.411796e+01,-8.259452e+01
4.900200e+08,-1.131209e+02,-1.161287e+02,-6.415702e+01,-8.284843e+01
4.906853e+08,-1.123230e+02,-1.140809e+02,-6.420097e+01,-8.279960e+01
4.913507e+08,-1.151209e+02,-1.142088e+02,-6.429374e+01,-8.285331e+01
4.920160e+08,-1.141892e+02,-1.197869e+02,-6.429862e+01,-8.295585e+01
4.926813e+08,-1.184705e+02,-1.113279e+02,-6.436210e+01,-8.284843e+01
4.933467e+08,-1.144539e+02,-1.140310e+02,-6.439628e+01,-8.291190e+01
4.940120e+08,-1.142859e+02,-1.118601e+02,-6.446952e+01,-8.291190e+01
4.946773e+08,-1.130310e+02,-1.122713e+02,-6.450858e+01,-8.316581e+01
4.953427e+08,-1.144187e+02,-1.130721e+02,-6.456718e+01,-8.290702e+01
4.960080e+08,-1.165037e+02,-1.115926e+02,-6.459647e+01,-8.319511e+01
4.966733e+08,-1.159207e+02,-1.122937e+02,-6.465507e+01,-8.324394e+01
4.973387e+08,-1.156424e+02,-1.174676e+02,-6.469413e+01,-8.333183e+01
4.980040e+08,-1.126941e+02,-1.134676e+02,-6.472343e+01,-8.341483e+01
4.986693e+08,-1.181404e+02,-1.091844e+02,-6.479179e+01,-8.343437e+01
4.993347e+08,-1.155730e+02,-1.145721e+02,-6.480644e+01,-8.336112e+01
5.000000e+08,-1.148973e+02,-1.139070e+02,-6.483573e+01,-8.348319e+01
