# One Inch Photodetector
# AW 2020-11-28
# OPA818 op-amp
# RF 1k2 Ohm
# CF 0.7 pF
# FDS015 photodiode
#
# Trace A: SA floor
# Trace B: detector dark noise
# Trace C: TG on, detector dark (shows TG crosstalk)
# Trace D: modulated laser on detector
#
# Machine Module,SSA3021X
# Y Axis Scale,LOG
# Y Axis Unit,dBm
# Impedance,50
# Number of Points,751
# Sweep Time(s),0.216000,Auto
# Start Frequency,+0.000000000e+00
# Stop Frequency,+2.100000000e+09
# Offset Frequency,+0.000000000e+00
# Average Type,Log Pwr
# RBW,1000000.000000,Manual
# VBW,1000000.000000,Auto
# Sweep Type,Continuous
# Sweep Mode,Sweep
# Sweep Rule,Speed
# PreAmp State,ON
# Ref Level,-4.000000000e+01
# Attenuation,0,Manual
# Trigger Source,FreeRun
# Trigger Level,+0.000000000e+00
# External Trigger Edge,FALL
# Video Trigger Edge,FALL
# Marker Information
# Marker,Trace,Type,X Axis,Amplitude
# Marker1,D,Frequency,459.200000 MHz,-68.31 dBm
# Trace Math,0
# Trace Variable X,Trace A
# Trace Variable Y,Trace B
# Trace Variable Z,Trace C
# Trace Name,Trace A,Trace B,Trace C,Trace D
# Trace Type,View,View,View,View
# Trace Detector,Sample,Sample,Sample,Sample
# Trace Data
1.492400e+09,-1.014913e+02,-1.023818e+02,-8.335963e+01,-8.270500e+01
1.495200e+09,-1.029831e+02,-1.010422e+02,-8.291576e+01,-8.237054e+01
1.498000e+09,-1.027047e+02,-1.022208e+02,-8.255897e+01,-8.198702e+01
1.500800e+09,-1.026850e+02,-1.015432e+02,-8.266063e+01,-8.220768e+01
1.503600e+09,-1.030879e+02,-1.014242e+02,-8.310709e+01,-8.255283e+01
1.506400e+09,-1.027891e+02,-1.014653e+02,-8.345698e+01,-8.298771e+01
1.509200e+09,-1.029549e+02,-1.021357e+02,-8.391866e+01,-8.381800e+01
1.512000e+09,-1.017628e+02,-1.009044e+02,-8.460653e+01,-8.395477e+01
1.514800e+09,-1.018139e+02,-1.022514e+02,-8.514707e+01,-8.434858e+01
1.517600e+09,-1.022500e+02,-1.021502e+02,-8.492856e+01,-8.437160e+01
1.520400e+09,-1.031250e+02,-1.020673e+02,-8.476701e+01,-8.449307e+01
1.523200e+09,-1.023460e+02,-1.005407e+02,-8.526462e+01,-8.490305e+01
1.526000e+09,-1.017193e+02,-1.009497e+02,-8.515040e+01,-8.498654e+01
1.528800e+09,-1.016605e+02,-1.005402e+02,-8.518843e+01,-8.517464e+01
1.531600e+09,-1.026475e+02,-1.002129e+02,-8.496927e+01,-8.515305e+01
1.534400e+09,-1.020949e+02,-1.003652e+02,-8.455397e+01,-8.475701e+01
1.537200e+09,-1.020295e+02,-1.015672e+02,-8.406635e+01,-8.438413e+01
1.540000e+09,-1.030047e+02,-1.017397e+02,-8.406881e+01,-8.386526e+01
1.542800e+09,-1.019462e+02,-1.011229e+02,-8.368747e+01,-8.351370e+01
1.545600e+09,-1.010828e+02,-1.010249e+02,-8.354674e+01,-8.347918e+01
1.548400e+09,-1.026277e+02,-1.007409e+02,-8.311237e+01,-8.311426e+01
1.551200e+09,-1.015743e+02,-1.024810e+02,-8.273843e+01,-8.272155e+01
1.554000e+09,-1.030678e+02,-1.028150e+02,-8.225586e+01,-8.255161e+01
1.556800e+09,-1.002948e+02,-1.016343e+02,-8.195300e+01,-8.192108e+01
1.559600e+09,-1.011980e+02,-1.014759e+02,-8.153217e+01,-8.144808e+01
1.562400e+09,-1.031737e+02,-1.008854e+02,-8.083640e+01,-8.082218e+01
1.565200e+09,-1.020023e+02,-1.006671e+02,-8.060917e+01,-8.038135e+01
1.568000e+09,-1.014524e+02,-1.028451e+02,-7.998241e+01,-8.050625e+01
1.570800e+09,-1.026230e+02,-1.016326e+02,-7.985668e+01,-8.027553e+01
1.573600e+09,-1.020214e+02,-1.021544e+02,-7.968707e+01,-7.997446e+01
1.576400e+09,-1.021217e+02,-1.013322e+02,-7.970153e+01,-7.994035e+01
1.579200e+09,-1.021277e+02,-1.024919e+02,-7.998077e+01,-8.043065e+01
1.582000e+09,-1.020170e+02,-1.020587e+02,-8.060797e+01,-8.104063e+01
1.584800e+09,-1.028923e+02,-1.017139e+02,-8.116953e+01,-8.140167e+01
1.587600e+09,-1.016700e+02,-1.019727e+02,-8.174619e+01,-8.200456e+01
1.590400e+09,-1.031152e+02,-1.025826e+02,-8.287912e+01,-8.328487e+01
1.593200e+09,-1.019097e+02,-1.013502e+02,-8.330039e+01,-8.353784e+01
1.596000e+09,-1.019672e+02,-1.027162e+02,-8.397238e+01,-8.431113e+01
1.598800e+09,-1.020376e+02,-1.017826e+02,-8.491610e+01,-8.486800e+01
1.601600e+09,-1.028420e+02,-1.016633e+02,-8.519510e+01,-8.533224e+01
1.604400e+09,-1.012627e+02,-1.012374e+02,-8.530385e+01,-8.551707e+01
1.607200e+09,-1.017184e+02,-1.022654e+02,-8.563787e+01,-8.602668e+01
1.610000e+09,-1.014914e+02,-1.020667e+02,-8.630033e+01,-8.713841e+01
1.612800e+09,-1.025320e+02,-1.024035e+02,-8.634051e+01,-8.728890e+01
1.615600e+09,-1.029945e+02,-1.007748e+02,-8.642208e+01,-8.751188e+01
1.618400e+09,-1.024999e+02,-1.020365e+02,-8.648239e+01,-8.688275e+01
1.621200e+09,-1.024995e+02,-1.014006e+02,-8.598158e+01,-8.672763e+01
1.624000e+09,-1.026131e+02,-1.011896e+02,-8.597111e+01,-8.656355e+01
1.626800e+09,-1.029871e+02,-1.014044e+02,-8.590194e+01,-8.630416e+01
1.629600e+09,-1.013456e+02,-1.011689e+02,-8.525521e+01,-8.584276e+01
1.632400e+09,-1.026580e+02,-1.018953e+02,-8.515897e+01,-8.520273e+01
1.635200e+09,-1.024688e+02,-1.021895e+02,-8.432957e+01,-8.487469e+01
1.638000e+09,-1.023093e+02,-1.016570e+02,-8.393920e+01,-8.421929e+01
1.640800e+09,-1.021068e+02,-1.023307e+02,-8.345056e+01,-8.317751e+01
1.643600e+09,-1.023809e+02,-1.013131e+02,-8.292233e+01,-8.266345e+01
1.646400e+09,-1.021081e+02,-1.018521e+02,-8.212876e+01,-8.177324e+01
1.649200e+09,-1.031589e+02,-1.016761e+02,-8.150420e+01,-8.107630e+01
1.652000e+09,-1.021513e+02,-1.015542e+02,-8.087317e+01,-8.056379e+01
1.654800e+09,-1.024348e+02,-1.015949e+02,-8.023897e+01,-7.986284e+01
1.657600e+09,-1.025549e+02,-1.013775e+02,-7.988802e+01,-7.940813e+01
1.660400e+09,-1.024960e+02,-1.015826e+02,-8.004273e+01,-7.959576e+01
1.663200e+09,-1.027998e+02,-1.018039e+02,-8.055553e+01,-8.003561e+01
1.666000e+09,-1.016150e+02,-1.025406e+02,-8.120607e+01,-8.055925e+01
1.668800e+09,-1.022447e+02,-1.021994e+02,-8.217273e+01,-8.124683e+01
1.671600e+09,-1.029639e+02,-1.019302e+02,-8.304014e+01,-8.198022e+01
1.674400e+09,-1.026777e+02,-1.022345e+02,-8.386808e+01,-8.261790e+01
1.677200e+09,-1.027099e+02,-1.019592e+02,-8.413517e+01,-8.295727e+01
1.680000e+09,-1.035352e+02,-1.029137e+02,-8.441794e+01,-8.311605e+01
1.682800e+09,-1.026308e+02,-1.019257e+02,-8.559203e+01,-8.388853e+01
1.685600e+09,-1.034414e+02,-1.016280e+02,-8.694605e+01,-8.458560e+01
1.688400e+09,-1.022106e+02,-1.016834e+02,-8.600689e+01,-8.447381e+01
1.691200e+09,-1.031516e+02,-1.016312e+02,-8.592107e+01,-8.479346e+01
1.694000e+09,-1.027197e+02,-1.025105e+02,-8.609002e+01,-8.509735e+01
1.696800e+09,-1.030593e+02,-1.012015e+02,-8.537191e+01,-8.438996e+01
1.699600e+09,-1.020765e+02,-1.020697e+02,-8.585249e+01,-8.466225e+01
1.702400e+09,-1.006145e+02,-1.022615e+02,-8.534008e+01,-8.463052e+01
1.705200e+09,-1.029561e+02,-1.019299e+02,-8.500014e+01,-8.446698e+01
1.708000e+09,-1.013897e+02,-1.020094e+02,-8.420442e+01,-8.403174e+01
1.710800e+09,-1.007263e+02,-1.013112e+02,-8.382410e+01,-8.353509e+01
1.713600e+09,-1.030490e+02,-1.021564e+02,-8.340604e+01,-8.314691e+01
1.716400e+09,-1.025649e+02,-1.029794e+02,-8.298577e+01,-8.281669e+01
1.719200e+09,-1.035547e+02,-1.018655e+02,-8.267348e+01,-8.267584e+01
1.722000e+09,-1.021857e+02,-1.012639e+02,-8.238053e+01,-8.233560e+01
1.724800e+09,-1.021993e+02,-1.019824e+02,-8.116023e+01,-8.127553e+01
1.727600e+09,-1.023218e+02,-1.025051e+02,-8.018526e+01,-7.993226e+01
1.730400e+09,-1.024305e+02,-1.025107e+02,-7.921797e+01,-7.883424e+01
1.733200e+09,-1.020938e+02,-1.014692e+02,-7.859670e+01,-7.834465e+01
1.736000e+09,-1.016853e+02,-1.018963e+02,-7.797900e+01,-7.779512e+01
1.738800e+09,-1.021474e+02,-1.016599e+02,-7.758403e+01,-7.763272e+01
1.741600e+09,-1.027341e+02,-1.023663e+02,-7.727415e+01,-7.752342e+01
1.744400e+09,-1.018732e+02,-1.016877e+02,-7.774339e+01,-7.797043e+01
1.747200e+09,-1.017638e+02,-1.017710e+02,-7.811724e+01,-7.861564e+01
1.750000e+09,-1.035060e+02,-1.015415e+02,-7.886994e+01,-7.932245e+01
1.752800e+09,-1.024750e+02,-1.015673e+02,-7.927676e+01,-7.953406e+01
1.755600e+09,-1.015160e+02,-1.010955e+02,-7.958082e+01,-7.989905e+01
1.758400e+09,-1.012201e+02,-1.012294e+02,-8.008878e+01,-8.028713e+01
1.761200e+09,-1.023270e+02,-1.023591e+02,-8.023429e+01,-8.073201e+01
1.764000e+09,-1.020604e+02,-1.012123e+02,-7.978913e+01,-8.081840e+01
1.766800e+09,-1.015947e+02,-1.015624e+02,-8.015731e+01,-8.099516e+01
1.769600e+09,-1.015928e+02,-1.011839e+02,-7.999455e+01,-8.097233e+01
1.772400e+09,-1.018049e+02,-1.019172e+02,-7.987248e+01,-8.112441e+01
1.775200e+09,-1.025150e+02,-1.015881e+02,-7.957212e+01,-8.091533e+01
1.778000e+09,-1.009373e+02,-1.016116e+02,-7.899856e+01,-8.079374e+01
1.780800e+09,-1.018536e+02,-1.019689e+02,-7.886747e+01,-8.053945e+01
1.783600e+09,-1.022329e+02,-1.015928e+02,-7.867079e+01,-8.020960e+01
1.786400e+09,-1.015914e+02,-1.016231e+02,-7.855839e+01,-8.049050e+01
1.789200e+09,-1.024146e+02,-1.007340e+02,-7.833588e+01,-8.020672e+01
1.792000e+09,-1.012977e+02,-1.015925e+02,-7.803978e+01,-7.978472e+01
1.794800e+09,-1.017260e+02,-1.018757e+02,-7.796839e+01,-7.966348e+01
1.797600e+09,-1.020432e+02,-1.017724e+02,-7.762382e+01,-7.938914e+01
1.800400e+09,-1.014537e+02,-1.015283e+02,-7.737516e+01,-7.900471e+01
1.803200e+09,-1.021137e+02,-1.014996e+02,-7.710747e+01,-7.876636e+01
1.806000e+09,-1.028595e+02,-1.023691e+02,-7.715051e+01,-7.873186e+01
1.808800e+09,-1.009952e+02,-1.017925e+02,-7.675537e+01,-7.830912e+01
1.811600e+09,-1.014140e+02,-1.014294e+02,-7.676988e+01,-7.796467e+01
1.814400e+09,-1.005786e+02,-1.008425e+02,-7.696120e+01,-7.814021e+01
1.817200e+09,-1.003775e+02,-1.008038e+02,-7.668807e+01,-7.789234e+01
1.820000e+09,-1.014145e+02,-1.017014e+02,-7.710028e+01,-7.814057e+01
1.822800e+09,-1.024502e+02,-1.015197e+02,-7.702975e+01,-7.797656e+01
1.825600e+09,-1.019111e+02,-1.014500e+02,-7.731636e+01,-7.798081e+01
1.828400e+09,-1.020740e+02,-1.001819e+02,-7.756294e+01,-7.790217e+01
1.831200e+09,-1.024251e+02,-1.015297e+02,-7.759213e+01,-7.821866e+01
1.834000e+09,-1.023021e+02,-1.021878e+02,-7.794561e+01,-7.872071e+01
1.836800e+09,-1.012088e+02,-1.010104e+02,-7.809193e+01,-7.853586e+01
1.839600e+09,-1.018772e+02,-1.008289e+02,-7.811606e+01,-7.828471e+01
1.842400e+09,-1.018350e+02,-1.011667e+02,-7.833740e+01,-7.855922e+01
1.845200e+09,-1.009965e+02,-1.007787e+02,-7.862526e+01,-7.900048e+01
1.848000e+09,-1.008370e+02,-1.016642e+02,-7.888430e+01,-7.927467e+01
1.850800e+09,-1.011854e+02,-1.006835e+02,-7.940433e+01,-7.957591e+01
1.853600e+09,-1.013650e+02,-1.007932e+02,-7.963041e+01,-8.011221e+01
1.856400e+09,-1.006812e+02,-1.005040e+02,-7.985878e+01,-8.011931e+01
1.859200e+09,-1.001981e+02,-9.689258e+01,-7.962553e+01,-8.010110e+01
1.862000e+09,-9.711317e+01,-9.581400e+01,-7.926967e+01,-7.861648e+01
1.864800e+09,-9.831063e+01,-9.818649e+01,-7.910456e+01,-7.894629e+01
1.867600e+09,-1.001534e+02,-9.685095e+01,-7.996443e+01,-7.963151e+01
1.870400e+09,-9.910282e+01,-9.528168e+01,-7.919008e+01,-8.026978e+01
1.873200e+09,-9.560558e+01,-9.494920e+01,-8.017539e+01,-8.029887e+01
1.876000e+09,-1.001731e+02,-9.489699e+01,-7.970814e+01,-8.058287e+01
1.878800e+09,-1.016661e+02,-1.003080e+02,-7.959226e+01,-8.107222e+01
1.881600e+09,-1.017269e+02,-1.004271e+02,-7.909432e+01,-8.074256e+01
1.884400e+09,-1.001115e+02,-9.933815e+01,-7.883707e+01,-8.055064e+01
1.887200e+09,-1.017284e+02,-9.957661e+01,-7.912635e+01,-8.080329e+01
1.890000e+09,-1.020057e+02,-1.003841e+02,-7.926876e+01,-8.141710e+01
1.892800e+09,-1.008237e+02,-1.006843e+02,-7.951335e+01,-8.188906e+01
1.895600e+09,-1.012475e+02,-1.001451e+02,-8.004524e+01,-8.237285e+01
1.898400e+09,-1.001422e+02,-9.894308e+01,-8.047761e+01,-8.294941e+01
1.901200e+09,-1.000676e+02,-1.012736e+02,-8.098221e+01,-8.367046e+01
1.904000e+09,-1.001805e+02,-1.006857e+02,-8.225147e+01,-8.479929e+01
1.906800e+09,-1.003682e+02,-1.004328e+02,-8.267171e+01,-8.534992e+01
1.909600e+09,-1.005167e+02,-1.004314e+02,-8.289915e+01,-8.599447e+01
1.912400e+09,-1.005368e+02,-1.012338e+02,-8.348719e+01,-8.604257e+01
1.915200e+09,-1.003700e+02,-1.006287e+02,-8.351780e+01,-8.600443e+01
1.918000e+09,-1.007035e+02,-9.978118e+01,-8.483239e+01,-8.655723e+01
1.920800e+09,-1.007215e+02,-1.006414e+02,-8.496793e+01,-8.691968e+01
1.923600e+09,-1.008711e+02,-1.000604e+02,-8.563210e+01,-8.679946e+01
1.926400e+09,-1.003849e+02,-1.005031e+02,-8.660155e+01,-8.697696e+01
1.929200e+09,-9.946834e+01,-9.999312e+01,-8.630178e+01,-8.660717e+01
1.932000e+09,-1.001647e+02,-9.974087e+01,-8.561016e+01,-8.614291e+01
1.934800e+09,-1.004496e+02,-1.006283e+02,-8.647058e+01,-8.582282e+01
1.937600e+09,-9.999855e+01,-1.003941e+02,-8.615662e+01,-8.642219e+01
1.940400e+09,-9.953795e+01,-1.002777e+02,-8.674849e+01,-8.705974e+01
1.943200e+09,-9.906988e+01,-9.904640e+01,-8.661618e+01,-8.701987e+01
1.946000e+09,-9.943961e+01,-9.986598e+01,-8.671774e+01,-8.744682e+01
1.948800e+09,-9.974620e+01,-1.005722e+02,-8.638670e+01,-8.737286e+01
1.951600e+09,-1.003416e+02,-1.008593e+02,-8.646504e+01,-8.722989e+01
1.954400e+09,-1.000746e+02,-9.932074e+01,-8.702382e+01,-8.755157e+01
1.957200e+09,-9.948964e+01,-1.000966e+02,-8.689668e+01,-8.736376e+01
1.960000e+09,-9.989639e+01,-9.914072e+01,-8.798583e+01,-8.658897e+01
1.962800e+09,-9.900857e+01,-9.980097e+01,-8.843301e+01,-8.700404e+01
1.965600e+09,-1.009005e+02,-9.969331e+01,-8.829288e+01,-8.650934e+01
1.968400e+09,-1.014174e+02,-9.977557e+01,-9.023500e+01,-8.678764e+01
1.971200e+09,-1.001010e+02,-9.951496e+01,-9.060465e+01,-8.665172e+01
1.974000e+09,-1.004969e+02,-9.998014e+01,-9.112903e+01,-8.697283e+01
1.976800e+09,-9.911366e+01,-9.998032e+01,-9.052238e+01,-8.671652e+01
1.979600e+09,-9.905384e+01,-9.846866e+01,-8.984021e+01,-8.525956e+01
1.982400e+09,-9.858131e+01,-9.932444e+01,-8.882669e+01,-8.439197e+01
1.985200e+09,-1.000022e+02,-1.001736e+02,-8.706506e+01,-8.382053e+01
1.988000e+09,-9.933229e+01,-9.953317e+01,-8.649569e+01,-8.378518e+01
1.990800e+09,-9.931252e+01,-9.864673e+01,-8.569885e+01,-8.374911e+01
1.993600e+09,-1.009296e+02,-9.994018e+01,-8.481332e+01,-8.337571e+01
1.996400e+09,-1.014497e+02,-9.918003e+01,-8.417416e+01,-8.289146e+01
1.999200e+09,-1.012094e+02,-9.933382e+01,-8.338941e+01,-8.237747e+01
2.002000e+09,-9.856593e+01,-9.908380e+01,-8.383820e+01,-8.299756e+01
2.004800e+09,-9.954191e+01,-9.881419e+01,-8.374390e+01,-8.285704e+01
2.007600e+09,-9.997717e+01,-9.892149e+01,-8.391893e+01,-8.307833e+01
2.010400e+09,-9.979274e+01,-9.952550e+01,-8.429585e+01,-8.351040e+01
2.013200e+09,-9.944500e+01,-9.954943e+01,-8.460197e+01,-8.427968e+01
2.016000e+09,-9.909375e+01,-9.962209e+01,-8.594021e+01,-8.535540e+01
2.018800e+09,-9.904630e+01,-9.982507e+01,-8.610385e+01,-8.603704e+01
2.021600e+09,-9.946581e+01,-9.935076e+01,-8.664689e+01,-8.599012e+01
2.024400e+09,-9.811852e+01,-9.982174e+01,-8.750327e+01,-8.663035e+01
2.027200e+09,-1.000574e+02,-9.840993e+01,-8.877326e+01,-8.682161e+01
2.030000e+09,-9.922856e+01,-9.967241e+01,-9.059800e+01,-8.847800e+01
2.032800e+09,-9.859505e+01,-9.936948e+01,-9.162926e+01,-8.933511e+01
2.035600e+09,-9.954489e+01,-1.000846e+02,-9.266193e+01,-8.988869e+01
2.038400e+09,-9.858477e+01,-9.834791e+01,-9.514876e+01,-9.185361e+01
2.041200e+09,-9.875404e+01,-9.838732e+01,-9.750692e+01,-9.187298e+01
2.044000e+09,-9.827439e+01,-9.903996e+01,-9.904205e+01,-9.400220e+01
2.046800e+09,-9.858407e+01,-9.873238e+01,-9.838529e+01,-9.394281e+01
2.049600e+09,-1.004923e+02,-9.953077e+01,-9.900302e+01,-9.410977e+01
2.052400e+09,-9.890957e+01,-9.931313e+01,-9.778864e+01,-9.645340e+01
2.055200e+09,-9.936354e+01,-9.883633e+01,-9.907266e+01,-9.646195e+01
2.058000e+09,-9.890460e+01,-9.959290e+01,-9.958949e+01,-9.784130e+01
2.060800e+09,-9.850156e+01,-9.872696e+01,-9.876833e+01,-9.668382e+01
2.063600e+09,-9.969701e+01,-9.978116e+01,-9.831577e+01,-9.733206e+01
2.066400e+09,-9.947518e+01,-9.938767e+01,-9.889889e+01,-9.657272e+01
2.069200e+09,-9.858429e+01,-1.005427e+02,-9.868519e+01,-9.587429e+01
2.072000e+09,-9.983209e+01,-9.851856e+01,-9.833144e+01,-9.605715e+01
2.074800e+09,-1.000882e+02,-9.987384e+01,-9.724871e+01,-9.664420e+01
2.077600e+09,-9.900973e+01,-9.971089e+01,-9.839105e+01,-9.659926e+01
2.080400e+09,-9.917821e+01,-9.994746e+01,-9.791053e+01,-9.586933e+01
2.083200e+09,-9.868765e+01,-9.832280e+01,-9.805181e+01,-9.582680e+01
2.086000e+09,-9.925139e+01,-9.935165e+01,-9.794105e+01,-9.598719e+01
2.088800e+09,-1.006747e+02,-9.971738e+01,-9.613685e+01,-9.536203e+01
2.091600e+09,-9.874253e+01,-9.929457e+01,-9.707023e+01,-9.571215e+01
2.094400e+09,-1.003468e+02,-9.855791e+01,-9.759595e+01,-9.522616e+01
2.097200e+09,-9.949744e+01,-9.866065e+01,-9.705660e+01,-9.513864e+01
2.100000e+09,-9.878456e+01,-9.880414e+01,-9.419958e+01,-9.417785e+01
